Journey:1,Start Time:,11:14:39
35.119996,33.3650584,02:07:31
35.1199984,33.3650493,02:07:32
35.1199984,33.3650493,02:07:33
35.1199984,33.3650493,02:07:34
35.1199984,33.3650493,02:07:35
35.1199984,33.3650493,02:07:36
35.1200758,33.364826,02:07:37
35.1200758,33.364826,02:07:38
35.1200758,33.364826,02:07:39
35.1200758,33.364826,02:07:40
35.1200758,33.364826,02:07:41
35.1201571,33.3643015,02:07:42
35.1201571,33.3643015,02:07:43
35.1201571,33.3643015,02:07:44
35.1201571,33.3643015,02:07:45
35.1201571,33.3643015,02:07:46
35.1203998,33.3635732,02:07:47
35.1203998,33.3635732,02:07:48
35.1203998,33.3635732,02:07:49
35.1203998,33.3635732,02:07:50
35.1203998,33.3635732,02:07:51
35.1208582,33.3630279,02:07:52
35.1208582,33.3630279,02:07:53
35.1208582,33.3630279,02:07:54
35.1208582,33.3630279,02:07:55
35.1208582,33.3630279,02:07:56
35.1216458,33.3630265,02:07:57
35.1216458,33.3630265,02:07:58
35.1216458,33.3630265,02:07:59
35.1216458,33.3630265,02:08:00
35.1216458,33.3630265,02:08:01
35.1224874,33.3631953,02:08:02
35.1224874,33.3631953,02:08:03
35.1224874,33.3631953,02:08:04
35.1224874,33.3631953,02:08:05
35.1224874,33.3631953,02:08:06
35.1232866,33.3633113,02:08:07
35.1232866,33.3633113,02:08:08
35.1232866,33.3633113,02:08:09
35.1232866,33.3633113,02:08:10
35.1232866,33.3633113,02:08:11
35.1239375,33.3634785,02:08:12
35.1239375,33.3634785,02:08:13
35.1239375,33.3634785,02:08:14
35.1239375,33.3634785,02:08:15
35.1239375,33.3634785,02:08:16
35.1246128,33.3637236,02:08:17
35.1246128,33.3637236,02:08:18
35.1246128,33.3637236,02:08:19
35.1246128,33.3637236,02:08:20
35.1246128,33.3637236,02:08:21
35.1251518,33.3639857,02:08:22
35.1251518,33.3639857,02:08:23
35.1251518,33.3639857,02:08:24
35.1251518,33.3639857,02:08:25
35.1251518,33.3639857,02:08:26
35.1257423,33.3643073,02:08:27
35.1257423,33.3643073,02:08:28
35.1257423,33.3643073,02:08:29
35.1257423,33.3643073,02:08:30
35.1257423,33.3643073,02:08:31
35.1262073,33.364609,02:08:32
35.1262073,33.364609,02:08:33
35.1262073,33.364609,02:08:34
35.1262073,33.364609,02:08:35
35.1262073,33.364609,02:08:36
35.1266683,33.364955,02:08:37
35.1266683,33.364955,02:08:38
35.1266683,33.364955,02:08:39
35.1266683,33.364955,02:08:40
35.1266683,33.364955,02:08:41
35.1271017,33.3652477,02:08:42
35.1271017,33.3652477,02:08:43
35.1271017,33.3652477,02:08:44
35.1271017,33.3652477,02:08:45
35.1271017,33.3652477,02:08:46
35.1275701,33.3655757,02:08:47
35.1275701,33.3655757,02:08:48
35.1275701,33.3655757,02:08:49
35.1275701,33.3655757,02:08:50
35.1275701,33.3655757,02:08:51
35.1277645,33.3660933,02:08:52
35.1277645,33.3660933,02:08:53
35.1277645,33.3660933,02:08:54
35.1277645,33.3660933,02:08:55
35.1277645,33.3660933,02:08:56
35.1276418,33.3666617,02:08:57
35.1276418,33.3666617,02:08:58
35.1276418,33.3666617,02:08:59
35.1276418,33.3666617,02:09:00
35.1276418,33.3666617,02:09:01
35.1273983,33.3670648,02:09:02
35.1273983,33.3670648,02:09:03
35.1273983,33.3670648,02:09:04
35.1273983,33.3670648,02:09:05
35.1273983,33.3670648,02:09:06
35.1273373,33.367319,02:09:07
35.1273373,33.367319,02:09:08
35.1273373,33.367319,02:09:09
35.1273373,33.367319,02:09:10
35.1273373,33.367319,02:09:11
35.1273599,33.3673105,02:09:12
35.1273595,33.3673088,02:09:13
35.1273595,33.3673088,02:09:14
35.1273595,33.3673088,02:09:15
35.1273595,33.3673088,02:09:16
35.1274241,33.3672613,02:09:17
35.1274241,33.3672613,02:09:18
35.1274241,33.3672613,02:09:19
35.1274241,33.3672613,02:09:20
35.1274241,33.3672613,02:09:21
35.1275163,33.3671188,02:09:22
35.1275163,33.3671188,02:09:23
35.1275163,33.3671188,02:09:24
35.1275163,33.3671188,02:09:25
35.1275163,33.3671188,02:09:26
35.127587,33.3669807,02:09:27
35.127587,33.3669807,02:09:28
35.127587,33.3669807,02:09:29
35.127587,33.3669807,02:09:30
35.127587,33.3669807,02:09:31
35.1276614,33.366834,02:09:32
35.1276614,33.366834,02:09:33
35.1276614,33.366834,02:09:34
35.1276614,33.366834,02:09:35
35.1276614,33.366834,02:09:36
35.1277595,33.3666264,02:09:37
35.1277595,33.3666264,02:09:38
35.1277595,33.3666264,02:09:39
35.1277595,33.3666264,02:09:40
35.1277595,33.3666264,02:09:41
35.1278408,33.3664396,02:09:42
35.1278408,33.3664396,02:09:43
35.1278408,33.3664396,02:09:44
35.1278408,33.3664396,02:09:45
35.1278408,33.3664396,02:09:46
35.1278617,33.3663648,02:09:47
35.1278617,33.3663648,02:09:48
35.1278617,33.3663648,02:09:49
35.1278617,33.3663648,02:09:50
35.1278617,33.3663648,02:09:51
35.1278679,33.3663386,02:09:52
35.1278679,33.3663386,02:09:53
35.1278679,33.3663386,02:09:54
35.1278679,33.3663386,02:09:55
35.1278679,33.3663386,02:09:56
35.1278725,33.3663344,02:09:57
35.1278725,33.3663344,02:09:58
35.1278725,33.3663344,02:09:59
35.1278725,33.3663344,02:10:00
35.1278725,33.3663344,02:10:01
35.1278647,33.366311,02:10:02
35.1278647,33.366311,02:10:03
35.1278647,33.366311,02:10:04
35.1278647,33.366311,02:10:05
35.1278647,33.366311,02:10:06
35.1278481,33.3662891,02:10:07
35.1278481,33.3662891,02:10:08
35.1278481,33.3662891,02:10:09
35.1278481,33.3662891,02:10:10
35.1278481,33.3662891,02:10:11
35.1278435,33.3662894,02:10:12
35.1278435,33.3662894,02:10:13
35.1278435,33.3662894,02:10:14
35.1278435,33.3662894,02:10:15
35.1278435,33.3662894,02:10:16
35.1278675,33.3660765,02:10:17
35.1278675,33.3660765,02:10:18
35.1278675,33.3660765,02:10:19
35.1278675,33.3660765,02:10:20
35.1278675,33.3660765,02:10:21
35.1279419,33.3655332,02:10:22
35.1279419,33.3655332,02:10:23
35.1279419,33.3655332,02:10:24
35.1279419,33.3655332,02:10:25
35.1279419,33.3655332,02:10:26
35.1283352,33.3649749,02:10:27
35.1283352,33.3649749,02:10:28
35.1283352,33.3649749,02:10:29
35.1283352,33.3649749,02:10:30
35.1283352,33.3649749,02:10:31
35.1286213,33.3642932,02:10:32
35.1286213,33.3642932,02:10:33
35.1286213,33.3642932,02:10:34
35.1286213,33.3642932,02:10:35
35.1286213,33.3642932,02:10:36
35.1287789,33.363311,02:10:37
35.1287789,33.363311,02:10:38
35.1287789,33.363311,02:10:39
35.1287789,33.363311,02:10:40
35.1287789,33.363311,02:10:41
35.1288497,33.3622402,02:10:42
35.1288497,33.3622402,02:10:43
35.1288497,33.3622402,02:10:44
35.1288497,33.3622402,02:10:45
35.1288497,33.3622402,02:10:46
35.1288702,33.3614385,02:10:47
35.1288702,33.3614385,02:10:48
35.1288702,33.3614385,02:10:49
35.1288702,33.3614385,02:10:50
35.1288702,33.3614385,02:10:51
35.1288143,33.3605646,02:10:52
35.1288143,33.3605646,02:10:53
35.1288143,33.3605646,02:10:54
35.1288143,33.3605646,02:10:55
35.1288143,33.3605646,02:10:56
35.1285915,33.3596453,02:10:57
35.1285915,33.3596453,02:10:58
35.1285915,33.3596453,02:10:59
35.1285915,33.3596453,02:11:00
35.1285915,33.3596453,02:11:01
35.1282774,33.3586996,02:11:02
35.1282774,33.3586996,02:11:03
35.1282774,33.3586996,02:11:04
35.1282774,33.3586996,02:11:05
35.1282774,33.3586996,02:11:06
35.1280077,33.3580116,02:11:07
35.1280077,33.3580116,02:11:08
35.1280077,33.3580116,02:11:09
35.1280077,33.3580116,02:11:10
35.1280077,33.3580116,02:11:11
35.1277468,33.3574354,02:11:12
35.1277468,33.3574354,02:11:13
35.1277468,33.3574354,02:11:14
35.1277468,33.3574354,02:11:15
35.1277468,33.3574354,02:11:16
35.1275673,33.3568463,02:11:17
35.1275673,33.3568463,02:11:18
35.1275673,33.3568463,02:11:19
35.1275673,33.3568463,02:11:20
35.1275673,33.3568463,02:11:21
35.1275433,33.3566758,02:11:22
35.1275433,33.3566758,02:11:23
35.1275433,33.3566758,02:11:24
35.1275433,33.3566758,02:11:25
35.1275433,33.3566758,02:11:26
35.127491,33.3565709,02:11:27
35.127491,33.3565709,02:11:28
35.127491,33.3565709,02:11:29
35.127491,33.3565709,02:11:30
35.127491,33.3565709,02:11:31
35.1274716,33.3565447,02:11:32
35.1274716,33.3565447,02:11:33
35.1274716,33.3565447,02:11:34
35.1274716,33.3565447,02:11:35
35.1274716,33.3565447,02:11:36
35.127471,33.356566,02:11:37
35.127471,33.356566,02:11:38
35.127471,33.356566,02:11:39
35.127471,33.356566,02:11:40
35.127471,33.356566,02:11:41
35.1274905,33.35661,02:11:42
35.1274905,33.35661,02:11:43
35.1274905,33.35661,02:11:44
35.1274905,33.35661,02:11:45
35.1274905,33.35661,02:11:46
35.1274975,33.3566,02:11:47
35.1274975,33.3566,02:11:48
35.1274975,33.3566,02:11:49
35.1274975,33.3566,02:11:50
35.1274975,33.3566,02:11:51
35.1274969,33.3565839,02:11:52
35.1274969,33.3565839,02:11:53
35.1274969,33.3565839,02:11:54
35.1274969,33.3565839,02:11:55
35.1274969,33.3565839,02:11:56
35.1274927,33.3565767,02:11:57
35.1274927,33.3565767,02:11:58
35.1274927,33.3565767,02:11:59
35.1274927,33.3565767,02:12:00
35.1274927,33.3565767,02:12:01
35.127488,33.3565851,02:12:02
35.127488,33.3565851,02:12:03
35.127488,33.3565851,02:12:04
35.127488,33.3565851,02:12:05
35.127488,33.3565851,02:12:06
35.1274863,33.3565892,02:12:07
35.1274863,33.3565892,02:12:08
35.1274863,33.3565892,02:12:09
35.1274863,33.3565892,02:12:10
35.1274863,33.3565892,02:12:11
35.1278229,33.356489,02:12:12
35.1278229,33.356489,02:12:13
35.1278229,33.356489,02:12:14
35.1278229,33.356489,02:12:15
35.1278229,33.356489,02:12:16
35.1283441,33.3565422,02:12:17
35.1283441,33.3565422,02:12:18
35.1283441,33.3565422,02:12:19
35.1283441,33.3565422,02:12:20
35.1283441,33.3565422,02:12:21
35.1288164,33.3565836,02:12:22
35.1288164,33.3565836,02:12:23
35.1288164,33.3565836,02:12:24
35.1288164,33.3565836,02:12:25
35.1288164,33.3565836,02:12:26
35.1289108,33.3565875,02:12:27
35.1289108,33.3565875,02:12:28
35.1289108,33.3565875,02:12:29
35.1289108,33.3565875,02:12:30
35.1289108,33.3565875,02:12:31
35.1288908,33.3566127,02:12:32
35.1288908,33.3566127,02:12:33
35.1288908,33.3566127,02:12:34
35.1288908,33.3566127,02:12:35
35.1288908,33.3566127,02:12:36
35.1288826,33.356593,02:12:37
35.1288826,33.356593,02:12:38
35.1288826,33.356593,02:12:39
35.1288826,33.356593,02:12:40
35.1288826,33.356593,02:12:41
35.128867,33.3564991,02:12:42
35.128867,33.3564991,02:12:43
35.128867,33.3564991,02:12:44
35.128867,33.3564991,02:12:45
35.128867,33.3564991,02:12:46
35.1288567,33.3565118,02:12:47
35.1288567,33.3565118,02:12:48
35.1288567,33.3565118,02:12:49
35.1288567,33.3565118,02:12:50
35.1288567,33.3565118,02:12:51
35.1288665,33.356509,02:12:52
35.1288665,33.356509,02:12:53
35.1288665,33.356509,02:12:54
35.1288665,33.356509,02:12:55
35.1288665,33.356509,02:12:56
35.1288803,33.3564826,02:12:57
35.1288803,33.3564826,02:12:58
35.1288803,33.3564826,02:12:59
35.1288803,33.3564826,02:13:00
35.1288803,33.3564826,02:13:01
35.1288503,33.3564642,02:13:02
35.1288503,33.3564642,02:13:03
35.1288503,33.3564642,02:13:04
35.1288503,33.3564642,02:13:05
35.1288503,33.3564642,02:13:06
35.1288389,33.3564629,02:13:07
35.1288389,33.3564629,02:13:08
35.1288389,33.3564629,02:13:09
35.1288389,33.3564629,02:13:10
35.1288389,33.3564629,02:13:11
35.1288253,33.3564679,02:13:12
35.1288253,33.3564679,02:13:13
35.1288253,33.3564679,02:13:14
35.1288253,33.3564679,02:13:15
35.1288253,33.3564679,02:13:16
35.1288267,33.3564829,02:13:17
35.1288267,33.3564829,02:13:18
35.1288267,33.3564829,02:13:19
35.1288267,33.3564829,02:13:20
35.1288267,33.3564829,02:13:21
35.1288441,33.3564949,02:13:22
35.1288441,33.3564949,02:13:23
35.1288441,33.3564949,02:13:24
35.1288441,33.3564949,02:13:25
35.1288441,33.3564949,02:13:26
35.1288558,33.3565029,02:13:27
35.1288558,33.3565029,02:13:28
35.1288558,33.3565029,02:13:29
35.1288558,33.3565029,02:13:30
35.1288558,33.3565029,02:13:31
35.1288562,33.3565076,02:13:32
35.1288562,33.3565076,02:13:33
35.1288562,33.3565076,02:13:34
35.1288562,33.3565076,02:13:35
35.1288562,33.3565076,02:13:36
35.1288542,33.3565093,02:13:37
35.1288542,33.3565093,02:13:38
35.1288542,33.3565093,02:13:39
35.1288542,33.3565093,02:13:40
35.1288542,33.3565093,02:13:41
35.128849,33.3565104,02:13:42
35.128849,33.3565104,02:13:43
35.128849,33.3565104,02:13:44
35.128849,33.3565104,02:13:45
35.128849,33.3565104,02:13:46
35.128859,33.356509,02:13:47
35.128859,33.356509,02:13:48
35.128859,33.356509,02:13:49
35.128859,33.356509,02:13:50
35.128859,33.356509,02:13:51
35.1288718,33.3565069,02:13:52
35.1288718,33.3565069,02:13:53
35.1288718,33.3565069,02:13:54
35.1288718,33.3565069,02:13:55
35.1288718,33.3565069,02:13:56
35.128877,33.3565058,02:13:57
35.128877,33.3565058,02:13:58
35.128877,33.3565058,02:13:59
35.128877,33.3565058,02:14:00
35.128877,33.3565058,02:14:01
35.1288789,33.3565055,02:14:02
35.1288789,33.3565055,02:14:03
35.1288789,33.3565055,02:14:04
35.1288789,33.3565055,02:14:05
35.1288789,33.3565055,02:14:06
35.1288792,33.3565057,02:14:07
35.1288792,33.3565057,02:14:08
35.1288792,33.3565057,02:14:09
35.1288792,33.3565057,02:14:10
35.1288792,33.3565057,02:14:11
35.1288788,33.3565056,02:14:12
35.1288788,33.3565056,02:14:13
35.1288788,33.3565056,02:14:14
35.1288788,33.3565056,02:14:15
35.1288788,33.3565056,02:14:16
35.1288659,33.3565403,02:14:17
35.1288659,33.3565403,02:14:18
35.1288659,33.3565403,02:14:19
35.1288659,33.3565403,02:14:20
35.1288659,33.3565403,02:14:21
35.1288536,33.3566325,02:14:22
35.1288536,33.3566325,02:14:23
35.1288536,33.3566325,02:14:24
35.1288536,33.3566325,02:14:25
35.1288536,33.3566325,02:14:26
35.1288528,33.3566888,02:14:27
35.1288528,33.3566888,02:14:28
35.1288528,33.3566888,02:14:29
35.1288528,33.3566888,02:14:30
35.1288528,33.3566888,02:14:31
35.1288565,33.3567069,02:14:32
35.1288565,33.3567069,02:14:33
35.1288565,33.3567069,02:14:34
35.1288565,33.3567069,02:14:35
35.1288565,33.3567069,02:14:36
35.1288578,33.3567111,02:14:37
35.1288578,33.3567111,02:14:38
35.1288578,33.3567111,02:14:39
35.1288578,33.3567111,02:14:40
35.1288578,33.3567111,02:14:41
35.1288566,33.3567144,02:14:42
35.1288566,33.3567144,02:14:43
35.1288566,33.3567144,02:14:44
35.1288566,33.3567144,02:14:45
35.1288566,33.3567144,02:14:46
35.1288518,33.3567138,02:14:47
35.1288518,33.3567138,02:14:48
35.1288518,33.3567138,02:14:49
35.1288518,33.3567138,02:14:50
35.1288518,33.3567138,02:14:51
35.1288534,33.3567152,02:14:52
35.1288534,33.3567152,02:14:53
35.1288534,33.3567152,02:14:54
35.1288534,33.3567152,02:14:55
35.1288534,33.3567152,02:14:56
35.1286449,33.3566701,02:14:57
35.1286449,33.3566701,02:14:58
35.1286449,33.3566701,02:14:59
35.1286449,33.3566701,02:15:00
35.1286449,33.3566701,02:15:01
35.1283052,33.3565905,02:15:02
35.1283052,33.3565905,02:15:03
35.1283052,33.3565905,02:15:04
35.1283052,33.3565905,02:15:05
35.1283052,33.3565905,02:15:06
35.1279203,33.3566063,02:15:07
35.1279203,33.3566063,02:15:08
35.1279203,33.3566063,02:15:09
35.1279203,33.3566063,02:15:10
35.1279203,33.3566063,02:15:11
35.1278368,33.3566003,02:15:12
35.1278368,33.3566003,02:15:13
35.1278368,33.3566003,02:15:14
35.1278368,33.3566003,02:15:15
35.1278368,33.3566003,02:15:16
35.1278727,33.3565948,02:15:17
35.1278727,33.3565948,02:15:18
35.1278727,33.3565948,02:15:19
35.1278727,33.3565948,02:15:20
35.1278727,33.3565948,02:15:21
35.1278652,33.3566041,02:15:22
35.1278652,33.3566041,02:15:23
35.1278652,33.3566041,02:15:24
35.1278652,33.3566041,02:15:25
35.1278652,33.3566041,02:15:26
35.1278498,33.3566037,02:15:27
35.1278498,33.3566037,02:15:28
35.1278498,33.3566037,02:15:29
35.1278498,33.3566037,02:15:30
35.1278498,33.3566037,02:15:31
35.1278719,33.3566064,02:15:32
35.1278719,33.3566064,02:15:33
35.1278719,33.3566064,02:15:34
35.1278719,33.3566064,02:15:35
35.1278719,33.3566064,02:15:36
35.1278945,33.356578,02:15:37
35.1278945,33.356578,02:15:38
35.1278945,33.356578,02:15:39
35.1278945,33.356578,02:15:40
35.1278945,33.356578,02:15:41
35.1278956,33.3565542,02:15:42
35.1278956,33.3565542,02:15:43
35.1278956,33.3565542,02:15:44
35.1278956,33.3565542,02:15:45
35.1278956,33.3565542,02:15:46
35.1278947,33.3565574,02:15:47
35.1278947,33.3565574,02:15:48
35.1278947,33.3565574,02:15:49
35.1278947,33.3565574,02:15:50
35.1278947,33.3565574,02:15:51
35.1278955,33.3565629,02:15:52
35.1278955,33.3565629,02:15:53
35.1278955,33.3565629,02:15:54
35.1278955,33.3565629,02:15:55
35.1278955,33.3565629,02:15:56
35.1278935,33.3565527,02:15:57
35.1278935,33.3565527,02:15:58
35.1278935,33.3565527,02:15:59
35.1278935,33.3565527,02:16:00
35.1278935,33.3565527,02:16:01
35.1278881,33.3565512,02:16:02
35.1278881,33.3565512,02:16:03
35.1278881,33.3565512,02:16:04
35.1278881,33.3565512,02:16:05
35.1278881,33.3565512,02:16:06
35.1278856,33.3565559,02:16:07
35.1278856,33.3565559,02:16:08
35.1278856,33.3565559,02:16:09
35.1278856,33.3565559,02:16:10
35.1278856,33.3565559,02:16:11
35.1278845,33.3565602,02:16:12
35.1278845,33.3565602,02:16:13
35.1278845,33.3565602,02:16:14
35.1278845,33.3565602,02:16:15
35.1278845,33.3565602,02:16:16
35.127884,33.356564,02:16:17
35.127884,33.356564,02:16:18
35.127884,33.356564,02:16:19
35.127884,33.356564,02:16:20
35.127884,33.356564,02:16:21
35.1278851,33.3565663,02:16:22
35.1278851,33.3565663,02:16:23
35.1278851,33.3565663,02:16:24
35.1278851,33.3565663,02:16:25
35.1278851,33.3565663,02:16:26
35.1278866,33.356567,02:16:27
35.1278866,33.356567,02:16:28
35.1278866,33.356567,02:16:29
35.1278866,33.356567,02:16:30
35.1278866,33.356567,02:16:31
35.1274978,33.3565372,02:16:32
35.1274978,33.3565372,02:16:33
35.1274978,33.3565372,02:16:34
35.1274978,33.3565372,02:16:35
35.1274978,33.3565372,02:16:36
35.127028,33.356499,02:16:37
35.127028,33.356499,02:16:38
35.127028,33.356499,02:16:39
35.127028,33.356499,02:16:40
35.127028,33.356499,02:16:41
35.1263746,33.3564753,02:16:42
35.1263746,33.3564753,02:16:43
35.1263746,33.3564753,02:16:44
35.1263746,33.3564753,02:16:45
35.1263746,33.3564753,02:16:46
35.1256686,33.3564329,02:16:47
35.1256686,33.3564329,02:16:48
35.1256686,33.3564329,02:16:49
35.1256686,33.3564329,02:16:50
35.1256686,33.3564329,02:16:51
35.1250252,33.3563835,02:16:52
35.1250252,33.3563835,02:16:53
35.1250252,33.3563835,02:16:54
35.1250252,33.3563835,02:16:55
35.1250252,33.3563835,02:16:56
35.1243719,33.3563352,02:16:57
35.1243719,33.3563352,02:16:58
35.1243719,33.3563352,02:16:59
35.1243719,33.3563352,02:17:00
35.1243719,33.3563352,02:17:01
35.1236255,33.3562837,02:17:02
35.1236255,33.3562837,02:17:03
35.1236255,33.3562837,02:17:04
35.1236255,33.3562837,02:17:05
35.1236255,33.3562837,02:17:06
35.1228807,33.3562749,02:17:07
35.1228807,33.3562749,02:17:08
35.1228807,33.3562749,02:17:09
35.1228807,33.3562749,02:17:10
35.1228807,33.3562749,02:17:11
35.1221755,33.3562783,02:17:12
35.1221755,33.3562783,02:17:13
35.1221755,33.3562783,02:17:14
35.1221755,33.3562783,02:17:15
35.1221755,33.3562783,02:17:16
35.1215071,33.3563666,02:17:17
35.1215071,33.3563666,02:17:18
35.1215071,33.3563666,02:17:19
35.1215071,33.3563666,02:17:20
35.1215071,33.3563666,02:17:21
35.1208147,33.3564478,02:17:22
35.1208147,33.3564478,02:17:23
35.1208147,33.3564478,02:17:24
35.1208147,33.3564478,02:17:25
35.1208147,33.3564478,02:17:26
35.1200141,33.3566252,02:17:27
35.1200141,33.3566252,02:17:28
35.1200141,33.3566252,02:17:29
35.1200141,33.3566252,02:17:30
35.1200141,33.3566252,02:17:31
35.1192754,33.3567169,02:17:32
35.1192754,33.3567169,02:17:33
35.1192754,33.3567169,02:17:34
35.1192754,33.3567169,02:17:35
35.1192754,33.3567169,02:17:36
35.118601,33.3566492,02:17:37
35.118601,33.3566492,02:17:38
35.118601,33.3566492,02:17:39
35.118601,33.3566492,02:17:40
35.118601,33.3566492,02:17:41
35.1177756,33.3566051,02:17:42
35.1177756,33.3566051,02:17:43
35.1177756,33.3566051,02:17:44
35.1177756,33.3566051,02:17:45
35.1177756,33.3566051,02:17:46
35.1171249,33.356493,02:17:47
35.1171249,33.356493,02:17:48
35.1171249,33.356493,02:17:49
35.1171249,33.356493,02:17:50
35.1171249,33.356493,02:17:51
35.1163801,33.3563758,02:17:52
35.1163801,33.3563758,02:17:53
35.1163801,33.3563758,02:17:54
35.1163801,33.3563758,02:17:55
35.1163801,33.3563758,02:17:56
35.1158373,33.3561772,02:17:57
35.1158373,33.3561772,02:17:58
35.1158373,33.3561772,02:17:59
35.1158373,33.3561772,02:18:00
35.1158373,33.3561772,02:18:01
35.1154589,33.3562001,02:18:02
