Journey:1,Start Time:,11:10:41
35.1348933,33.3578129,01:18:29
35.1348933,33.3578129,01:18:30
35.1348933,33.3578129,01:18:31
35.1348933,33.3578129,01:18:32
35.1348843,33.357871,01:18:33
35.1348843,33.357871,01:18:34
35.1348843,33.357871,01:18:35
35.1348843,33.357871,01:18:36
35.1348843,33.357871,01:18:37
35.1348983,33.3582675,01:18:38
35.1348983,33.3582675,01:18:39
35.1348983,33.3582675,01:18:40
35.1348983,33.3582675,01:18:41
35.1348983,33.3582675,01:18:42
35.1349642,33.3589245,01:18:43
35.1349642,33.3589245,01:18:44
35.1349642,33.3589245,01:18:45
35.1349642,33.3589245,01:18:46
35.1349642,33.3589245,01:18:47
35.1350661,33.3595379,01:18:48
35.1350661,33.3595379,01:18:49
35.1350661,33.3595379,01:18:50
35.1350661,33.3595379,01:18:51
35.1350661,33.3595379,01:18:52
35.135146,33.3602743,01:18:53
35.135146,33.3602743,01:18:54
35.135146,33.3602743,01:18:55
35.135146,33.3602743,01:18:56
35.135146,33.3602743,01:18:57
35.1352414,33.3610611,01:18:58
35.1352414,33.3610611,01:18:59
35.1352414,33.3610611,01:19:00
35.1352414,33.3610611,01:19:01
35.1352414,33.3610611,01:19:02
35.1352183,33.3618831,01:19:03
35.1352183,33.3618831,01:19:04
35.1352183,33.3618831,01:19:05
35.1352183,33.3618831,01:19:06
35.1352183,33.3618831,01:19:07
35.135079,33.3626335,01:19:08
35.135079,33.3626335,01:19:09
35.135079,33.3626335,01:19:10
35.135079,33.3626335,01:19:11
35.135079,33.3626335,01:19:12
35.1350249,33.3632913,01:19:13
35.1350249,33.3632913,01:19:14
35.1350249,33.3632913,01:19:15
35.1350249,33.3632913,01:19:16
35.1350249,33.3632913,01:19:17
35.1349687,33.3638302,01:19:18
35.1349687,33.3638302,01:19:19
35.1349687,33.3638302,01:19:20
35.1349687,33.3638302,01:19:21
35.1349687,33.3638302,01:19:22
35.1349537,33.364385,01:19:23
35.1349537,33.364385,01:19:24
35.1349537,33.364385,01:19:25
35.1349537,33.364385,01:19:26
35.1349537,33.364385,01:19:27
35.1348588,33.3649809,01:19:28
35.1348588,33.3649809,01:19:29
35.1348588,33.3649809,01:19:30
35.1348588,33.3649809,01:19:31
35.1348588,33.3649809,01:19:32
35.1348616,33.3655712,01:19:33
35.1348616,33.3655712,01:19:34
35.1348616,33.3655712,01:19:35
35.1348616,33.3655712,01:19:36
35.1348616,33.3655712,01:19:37
35.1346895,33.3659252,01:19:38
35.1346895,33.3659252,01:19:39
35.1346895,33.3659252,01:19:40
35.1346895,33.3659252,01:19:41
35.1346895,33.3659252,01:19:42
35.1343548,33.3658915,01:19:43
35.1343548,33.3658915,01:19:44
35.1343548,33.3658915,01:19:45
35.1343548,33.3658915,01:19:46
35.1343548,33.3658915,01:19:47
35.1339931,33.365739,01:19:48
35.1339931,33.365739,01:19:49
35.1339931,33.365739,01:19:50
35.1339931,33.365739,01:19:51
35.1339931,33.365739,01:19:52
35.1336897,33.3657473,01:19:53
35.1336897,33.3657473,01:19:54
35.1336897,33.3657473,01:19:55
35.1336897,33.3657473,01:19:56
35.1336897,33.3657473,01:19:57
35.1335909,33.365875,01:19:58
35.1335925,33.3658775,01:19:59
35.1335925,33.3658775,01:20:00
35.1335925,33.3658775,01:20:01
35.1335925,33.3658775,01:20:02
35.1335915,33.3659129,01:20:03
35.1335915,33.3659129,01:20:04
35.1335915,33.3659129,01:20:05
35.1335915,33.3659129,01:20:06
35.1335915,33.3659129,01:20:07
35.1336469,33.3658787,01:20:08
35.1336469,33.3658787,01:20:09
35.1336469,33.3658787,01:20:10
35.1336469,33.3658787,01:20:11
35.1336469,33.3658787,01:20:12
35.133625,33.3659197,01:20:13
35.133625,33.3659197,01:20:14
35.133625,33.3659197,01:20:15
35.133625,33.3659197,01:20:16
35.133625,33.3659197,01:20:17
35.1336254,33.365944,01:20:18
35.1336254,33.365944,01:20:19
35.1336254,33.365944,01:20:20
35.1336254,33.365944,01:20:21
35.1336254,33.365944,01:20:22
35.1336122,33.3659291,01:20:23
35.1336122,33.3659291,01:20:24
35.1336122,33.3659291,01:20:25
35.1336122,33.3659291,01:20:26
35.1336122,33.3659291,01:20:27
35.1336159,33.3659027,01:20:28
35.1336159,33.3659027,01:20:29
35.1336159,33.3659027,01:20:30
35.1336159,33.3659027,01:20:31
35.1336159,33.3659027,01:20:32
35.1336406,33.3659058,01:20:33
35.1336406,33.3659058,01:20:34
35.1336406,33.3659058,01:20:35
35.1336406,33.3659058,01:20:36
35.1336406,33.3659058,01:20:37
35.1336467,33.3659143,01:20:38
35.1336467,33.3659143,01:20:39
35.1336467,33.3659143,01:20:40
35.1336467,33.3659143,01:20:41
35.1336467,33.3659143,01:20:42
35.1336415,33.3659173,01:20:43
35.1336415,33.3659173,01:20:44
35.1336415,33.3659173,01:20:45
35.1336415,33.3659173,01:20:46
35.1336415,33.3659173,01:20:47
35.1336163,33.3659763,01:20:48
35.1336163,33.3659763,01:20:49
35.1336163,33.3659763,01:20:50
35.1336163,33.3659763,01:20:51
35.1336163,33.3659763,01:20:52
35.1334994,33.3662949,01:20:53
35.1334994,33.3662949,01:20:54
35.1334994,33.3662949,01:20:55
35.1334994,33.3662949,01:20:56
35.1334994,33.3662949,01:20:57
35.1331468,33.3667085,01:20:58
35.1331468,33.3667085,01:20:59
35.1331468,33.3667085,01:21:00
35.1331468,33.3667085,01:21:01
35.1331468,33.3667085,01:21:02
35.1327935,33.3671418,01:21:03
35.1327935,33.3671418,01:21:04
35.1327935,33.3671418,01:21:05
35.1327935,33.3671418,01:21:06
35.1327935,33.3671418,01:21:07
35.1323754,33.3675544,01:21:08
35.1323754,33.3675544,01:21:09
35.1323754,33.3675544,01:21:10
35.1323754,33.3675544,01:21:11
35.1323754,33.3675544,01:21:12
35.1319789,33.3676486,01:21:13
35.1319789,33.3676486,01:21:14
35.1319789,33.3676486,01:21:15
35.1319789,33.3676486,01:21:16
35.1319789,33.3676486,01:21:17
35.1315001,33.3674196,01:21:18
35.1315001,33.3674196,01:21:19
35.1315001,33.3674196,01:21:20
35.1315001,33.3674196,01:21:21
35.1315001,33.3674196,01:21:22
35.1310936,33.3670429,01:21:23
35.1310936,33.3670429,01:21:24
35.1310936,33.3670429,01:21:25
35.1310936,33.3670429,01:21:26
35.1310936,33.3670429,01:21:27
35.1308452,33.3664873,01:21:28
35.1308452,33.3664873,01:21:29
35.1308452,33.3664873,01:21:30
35.1308452,33.3664873,01:21:31
35.1308452,33.3664873,01:21:32
35.1307017,33.3658315,01:21:33
35.1307017,33.3658315,01:21:34
35.1307017,33.3658315,01:21:35
35.1307017,33.3658315,01:21:36
35.1307017,33.3658315,01:21:37
35.1305682,33.3652279,01:21:38
35.1305682,33.3652279,01:21:39
35.1305682,33.3652279,01:21:40
35.1305682,33.3652279,01:21:41
35.1305682,33.3652279,01:21:42
35.1303989,33.3646172,01:21:43
35.1303989,33.3646172,01:21:44
35.1303989,33.3646172,01:21:45
35.1303989,33.3646172,01:21:46
35.1303989,33.3646172,01:21:47
35.1301061,33.3639874,01:21:48
35.1301061,33.3639874,01:21:49
35.1301061,33.3639874,01:21:50
35.1301061,33.3639874,01:21:51
35.1301061,33.3639874,01:21:52
35.1298614,33.3634844,01:21:53
35.1298614,33.3634844,01:21:54
35.1298614,33.3634844,01:21:55
35.1298614,33.3634844,01:21:56
35.1298614,33.3634844,01:21:57
35.1297665,33.3632957,01:21:58
35.1297677,33.3632983,01:21:59
35.1297677,33.3632983,01:22:00
35.1297677,33.3632983,01:22:01
35.1297677,33.3632983,01:22:02
35.1297958,33.3632985,01:22:03
35.1297958,33.3632985,01:22:04
35.1297958,33.3632985,01:22:05
35.1297958,33.3632985,01:22:06
35.1297958,33.3632985,01:22:07
35.1298173,33.3633288,01:22:08
35.1298173,33.3633288,01:22:09
35.1298173,33.3633288,01:22:10
35.1298173,33.3633288,01:22:11
35.1298173,33.3633288,01:22:12
35.1298014,33.3633172,01:22:13
35.1298014,33.3633172,01:22:14
35.1298014,33.3633172,01:22:15
35.1298014,33.3633172,01:22:16
35.1298014,33.3633172,01:22:17
35.1298006,33.3633007,01:22:18
35.1298006,33.3633007,01:22:19
35.1298006,33.3633007,01:22:20
35.1298006,33.3633007,01:22:21
35.1298006,33.3633007,01:22:22
35.1298144,33.363287,01:22:23
35.1298144,33.363287,01:22:24
35.1298144,33.363287,01:22:25
35.1298144,33.363287,01:22:26
35.1298144,33.363287,01:22:27
35.1298206,33.3632862,01:22:28
35.1298206,33.3632862,01:22:29
35.1298206,33.3632862,01:22:30
35.1298206,33.3632862,01:22:31
35.1298206,33.3632862,01:22:32
35.1298189,33.3633013,01:22:33
35.1298189,33.3633013,01:22:34
35.1298189,33.3633013,01:22:35
35.1298189,33.3633013,01:22:36
35.1298189,33.3633013,01:22:37
35.129824,33.3632843,01:22:38
35.129824,33.3632843,01:22:39
35.129824,33.3632843,01:22:40
35.129824,33.3632843,01:22:41
35.129824,33.3632843,01:22:42
35.1298343,33.3632667,01:22:43
35.1298343,33.3632667,01:22:44
35.1298343,33.3632667,01:22:45
35.1298343,33.3632667,01:22:46
35.1298343,33.3632667,01:22:47
35.1298539,33.3632421,01:22:48
35.1298539,33.3632421,01:22:49
35.1298539,33.3632421,01:22:50
35.1298539,33.3632421,01:22:51
35.1298539,33.3632421,01:22:52
35.1298596,33.3632387,01:22:53
35.1298596,33.3632387,01:22:54
35.1298596,33.3632387,01:22:55
35.1298596,33.3632387,01:22:56
35.1298596,33.3632387,01:22:57
35.129844,33.3632315,01:22:58
35.129844,33.3632315,01:22:59
35.129844,33.3632315,01:23:00
35.129844,33.3632315,01:23:01
35.129844,33.3632315,01:23:02
35.1298423,33.3632303,01:23:03
35.1298423,33.3632303,01:23:04
35.1298423,33.3632303,01:23:05
35.1298423,33.3632303,01:23:06
35.1298423,33.3632303,01:23:07
35.1298431,33.363233,01:23:08
35.1298431,33.363233,01:23:09
35.1298431,33.363233,01:23:10
35.1298431,33.363233,01:23:11
35.1298431,33.363233,01:23:12
35.129843,33.3632304,01:23:13
35.129843,33.3632304,01:23:14
35.129843,33.3632304,01:23:15
35.129843,33.3632304,01:23:16
35.129843,33.3632304,01:23:17
35.1298402,33.3632297,01:23:18
35.1298402,33.3632297,01:23:19
35.1298402,33.3632297,01:23:20
35.1298402,33.3632297,01:23:21
35.1298402,33.3632297,01:23:22
35.1298389,33.363229,01:23:23
35.1298389,33.363229,01:23:24
35.1298389,33.363229,01:23:25
35.1298389,33.363229,01:23:26
35.1298389,33.363229,01:23:27
35.1298369,33.3632275,01:23:28
35.1298369,33.3632275,01:23:29
35.1298369,33.3632275,01:23:30
35.1298369,33.3632275,01:23:31
35.1298369,33.3632275,01:23:32
35.1298329,33.3632286,01:23:33
35.1298329,33.3632286,01:23:34
35.1298329,33.3632286,01:23:35
35.1298329,33.3632286,01:23:36
35.1298329,33.3632286,01:23:37
35.1298324,33.3632278,01:23:38
35.1298324,33.3632278,01:23:39
35.1298324,33.3632278,01:23:40
35.1298324,33.3632278,01:23:41
35.1298324,33.3632278,01:23:42
35.1298327,33.3632261,01:23:43
35.1298327,33.3632261,01:23:44
35.1298327,33.3632261,01:23:45
35.1298327,33.3632261,01:23:46
35.1298327,33.3632261,01:23:47
35.1298301,33.3632261,01:23:48
35.1298301,33.3632261,01:23:49
35.1298301,33.3632261,01:23:50
35.1298301,33.3632261,01:23:51
35.1298301,33.3632261,01:23:52
35.1298357,33.3632264,01:23:53
35.1298357,33.3632264,01:23:54
35.1298357,33.3632264,01:23:55
35.1298357,33.3632264,01:23:56
35.1298357,33.3632264,01:23:57
35.1298347,33.3632238,01:23:58
35.1298347,33.3632238,01:23:59
35.1298347,33.3632238,01:24:00
35.1298347,33.3632238,01:24:01
35.1298347,33.3632238,01:24:02
35.1298409,33.363095,01:24:03
35.1298409,33.363095,01:24:04
35.1298409,33.363095,01:24:05
35.1298409,33.363095,01:24:06
35.1298409,33.363095,01:24:07
35.1298625,33.3626546,01:24:08
35.1298625,33.3626546,01:24:09
35.1298625,33.3626546,01:24:10
35.1298625,33.3626546,01:24:11
35.1298625,33.3626546,01:24:12
35.1300104,33.3620772,01:24:13
35.1300104,33.3620772,01:24:14
35.1300104,33.3620772,01:24:15
35.1300104,33.3620772,01:24:16
35.1300104,33.3620772,01:24:17
35.1303172,33.3616544,01:24:18
35.1303172,33.3616544,01:24:19
35.1303172,33.3616544,01:24:20
35.1303172,33.3616544,01:24:21
35.1303172,33.3616544,01:24:22
35.1306853,33.3613544,01:24:23
35.1306853,33.3613544,01:24:24
35.1306853,33.3613544,01:24:25
35.1306853,33.3613544,01:24:26
35.1306853,33.3613544,01:24:27
35.131131,33.3609588,01:24:28
35.131131,33.3609588,01:24:29
35.131131,33.3609588,01:24:30
35.131131,33.3609588,01:24:31
35.131131,33.3609588,01:24:32
35.1314986,33.3605947,01:24:33
35.1314986,33.3605947,01:24:34
35.1314986,33.3605947,01:24:35
35.1314986,33.3605947,01:24:36
35.1314986,33.3605947,01:24:37
35.1318235,33.3601856,01:24:38
35.1318235,33.3601856,01:24:39
35.1318235,33.3601856,01:24:40
35.1318235,33.3601856,01:24:41
35.1318235,33.3601856,01:24:42
35.1321268,33.3597943,01:24:43
35.1321268,33.3597943,01:24:44
35.1321268,33.3597943,01:24:45
35.1321268,33.3597943,01:24:46
35.1321268,33.3597943,01:24:47
35.1325033,33.3592572,01:24:48
35.1325033,33.3592572,01:24:49
35.1325033,33.3592572,01:24:50
35.1325033,33.3592572,01:24:51
35.1325033,33.3592572,01:24:52
35.1327273,33.358691,01:24:53
35.1327273,33.358691,01:24:54
35.1327273,33.358691,01:24:55
35.1327273,33.358691,01:24:56
35.1327273,33.358691,01:24:57
35.1328453,33.358285,01:24:58
35.1328453,33.358285,01:24:59
35.1328453,33.358285,01:25:00
35.1328453,33.358285,01:25:01
35.1328453,33.358285,01:25:02
35.1328174,33.357987,01:25:03
35.1328168,33.3579781,01:25:04
35.1328168,33.3579781,01:25:05
35.1328168,33.3579781,01:25:06
35.1328168,33.3579781,01:25:07
35.1327077,33.3578564,01:25:08
35.1327077,33.3578564,01:25:09
35.1327077,33.3578564,01:25:10
35.1327077,33.3578564,01:25:11
35.1327077,33.3578564,01:25:12
35.1323743,33.3577491,01:25:13
35.1323743,33.3577491,01:25:14
35.1323743,33.3577491,01:25:15
35.1323743,33.3577491,01:25:16
35.1323743,33.3577491,01:25:17
35.1318651,33.3576483,01:25:18
35.1318651,33.3576483,01:25:19
35.1318651,33.3576483,01:25:20
35.1318651,33.3576483,01:25:21
35.1318651,33.3576483,01:25:22
35.1314379,33.3574318,01:25:23
35.1314379,33.3574318,01:25:24
35.1314379,33.3574318,01:25:25
35.1314379,33.3574318,01:25:26
35.1314379,33.3574318,01:25:27
35.1309558,33.3572511,01:25:28
35.1309558,33.3572511,01:25:29
35.1309558,33.3572511,01:25:30
35.1309558,33.3572511,01:25:31
35.1309558,33.3572511,01:25:32
35.1305841,33.3571551,01:25:33
35.1305841,33.3571551,01:25:34
35.1305841,33.3571551,01:25:35
35.1305841,33.3571551,01:25:36
35.1305841,33.3571551,01:25:37
35.1303842,33.3571352,01:25:38
35.1303854,33.3571362,01:25:39
35.1303854,33.3571362,01:25:40
35.1303854,33.3571362,01:25:41
35.1303854,33.3571362,01:25:42
35.1303449,33.3571558,01:25:43
35.1303449,33.3571558,01:25:44
35.1303449,33.3571558,01:25:45
35.1303449,33.3571558,01:25:46
35.1303449,33.3571558,01:25:47
35.1303319,33.3571283,01:25:48
35.1303319,33.3571283,01:25:49
35.1303319,33.3571283,01:25:50
35.1303319,33.3571283,01:25:51
35.1303312,33.3571278,01:25:52
35.1301745,33.3570521,01:25:53
35.1301745,33.3570521,01:25:54
35.1301745,33.3570521,01:25:55
35.1301745,33.3570521,01:25:56
35.1301745,33.3570521,01:25:57
35.1298484,33.3569356,01:25:58
35.1298484,33.3569356,01:25:59
35.1298484,33.3569356,01:26:00
35.1298484,33.3569356,01:26:01
35.1298484,33.3569356,01:26:02
35.1294627,33.3567998,01:26:03
35.1294627,33.3567998,01:26:04
35.1294627,33.3567998,01:26:05
35.1294627,33.3567998,01:26:06
35.1294627,33.3567998,01:26:07
35.1291416,33.3567189,01:26:08
35.1291416,33.3567189,01:26:09
35.1291416,33.3567189,01:26:10
35.1291416,33.3567189,01:26:11
35.1291416,33.3567189,01:26:12
35.1290675,33.35671,01:26:13
35.1290675,33.35671,01:26:14
35.1290675,33.35671,01:26:15
35.1290675,33.35671,01:26:16
35.1290675,33.35671,01:26:17
35.1289861,33.356614,01:26:18
35.1289861,33.356614,01:26:19
35.1289861,33.356614,01:26:20
35.1289861,33.356614,01:26:21
35.1289861,33.356614,01:26:22
35.1289243,33.3565729,01:26:23
35.1289243,33.3565729,01:26:24
35.1289243,33.3565729,01:26:25
35.1289243,33.3565729,01:26:26
35.1289243,33.3565729,01:26:27
35.1289178,33.356595,01:26:28
35.1289178,33.356595,01:26:29
35.1289178,33.356595,01:26:30
35.1289178,33.356595,01:26:31
35.1289178,33.356595,01:26:32
35.1289201,33.3566107,01:26:33
35.1289201,33.3566107,01:26:34
35.1289201,33.3566107,01:26:35
35.1289201,33.3566107,01:26:36
35.1289201,33.3566107,01:26:37
35.12892,33.3566201,01:26:38
35.12892,33.3566201,01:26:39
35.12892,33.3566201,01:26:40
35.12892,33.3566201,01:26:41
35.12892,33.3566201,01:26:42
35.1289158,33.356622,01:26:43
35.1289158,33.356622,01:26:44
35.1289158,33.356622,01:26:45
35.1289158,33.356622,01:26:46
35.1289158,33.356622,01:26:47
35.1289187,33.3566188,01:26:48
35.1289187,33.3566188,01:26:49
35.1289187,33.3566188,01:26:50
35.1289187,33.3566188,01:26:51
End Time:,12:37:33,
