Journey:1,Start Time:,11:41:10
35.1505528,33.3975729,00:39:22
35.1502881,33.3979466,00:39:23
35.1502881,33.3979466,00:39:24
35.1502881,33.3979466,00:39:25
35.1502881,33.3979466,00:39:26
35.1502881,33.3979466,00:39:27
35.1500225,33.3981983,00:39:28
35.1500225,33.3981983,00:39:29
35.1500225,33.3981983,00:39:30
35.1500225,33.3981983,00:39:31
35.1500225,33.3981983,00:39:32
35.1497339,33.3985846,00:39:33
35.1497339,33.3985846,00:39:34
35.1497339,33.3985846,00:39:35
35.1497339,33.3985846,00:39:36
35.1497339,33.3985846,00:39:37
35.149362,33.3990701,00:39:38
35.149362,33.3990701,00:39:39
35.149362,33.3990701,00:39:40
35.149362,33.3990701,00:39:41
35.149362,33.3990701,00:39:42
35.1488982,33.3994363,00:39:43
35.1488982,33.3994363,00:39:44
35.1488982,33.3994363,00:39:45
35.1488982,33.3994363,00:39:46
35.1488982,33.3994363,00:39:47
35.1483209,33.3995576,00:39:48
35.1483209,33.3995576,00:39:49
35.1483209,33.3995576,00:39:50
35.1483209,33.3995576,00:39:51
35.1483209,33.3995576,00:39:52
35.1477912,33.3997008,00:39:53
35.1477912,33.3997008,00:39:54
35.1477912,33.3997008,00:39:55
35.1477912,33.3997008,00:39:56
35.1477912,33.3997008,00:39:57
35.1473104,33.3999581,00:39:58
35.1473104,33.3999581,00:39:59
35.1473104,33.3999581,00:40:00
35.1473104,33.3999581,00:40:01
35.1473104,33.3999581,00:40:02
35.1468034,33.4002308,00:40:03
35.1468034,33.4002308,00:40:04
35.1468034,33.4002308,00:40:05
35.1468034,33.4002308,00:40:06
35.1468034,33.4002308,00:40:07
35.1463632,33.4004205,00:40:08
35.1463632,33.4004205,00:40:09
35.1463632,33.4004205,00:40:10
35.1463632,33.4004205,00:40:11
35.1463632,33.4004205,00:40:12
35.1460408,33.400567,00:40:13
35.1460408,33.400567,00:40:14
35.1460408,33.400567,00:40:15
35.1460408,33.400567,00:40:16
35.1460408,33.400567,00:40:17
35.1457485,33.4007191,00:40:18
35.1457485,33.4007191,00:40:19
35.1457485,33.4007191,00:40:20
35.1457485,33.4007191,00:40:21
35.1457485,33.4007191,00:40:22
35.145605,33.4007688,00:40:23
35.145605,33.4007688,00:40:24
35.1456012,33.4007709,00:40:25
35.1456012,33.4007709,00:40:26
35.1456012,33.4007709,00:40:27
35.1455921,33.4007385,00:40:28
35.1455921,33.4007385,00:40:29
35.1455921,33.4007385,00:40:30
35.1455921,33.4007385,00:40:31
35.1455921,33.4007385,00:40:32
35.1455929,33.4007436,00:40:33
35.1455929,33.4007436,00:40:34
35.1455929,33.4007436,00:40:35
35.1455929,33.4007436,00:40:36
35.1455929,33.4007436,00:40:37
35.1455963,33.4007471,00:40:38
35.1455963,33.4007471,00:40:39
35.1455963,33.4007471,00:40:40
35.1455963,33.4007471,00:40:41
35.1455963,33.4007471,00:40:42
35.1456022,33.4007416,00:40:43
35.1456022,33.4007416,00:40:44
35.1456022,33.4007416,00:40:45
35.1456022,33.4007416,00:40:46
35.1456022,33.4007416,00:40:47
35.1456011,33.4007467,00:40:48
35.1456011,33.4007467,00:40:49
35.1456011,33.4007467,00:40:50
35.1456011,33.4007467,00:40:51
35.1456011,33.4007467,00:40:52
35.1455979,33.4007493,00:40:53
35.1455979,33.4007493,00:40:54
35.1455979,33.4007493,00:40:55
35.1455979,33.4007493,00:40:56
35.1455979,33.4007493,00:40:57
35.1455981,33.4007491,00:40:58
35.1455981,33.4007491,00:40:59
35.1455981,33.4007491,00:41:00
35.1455981,33.4007491,00:41:01
35.1455981,33.4007491,00:41:02
35.1455985,33.4007487,00:41:03
35.1455985,33.4007487,00:41:04
35.1455985,33.4007487,00:41:05
35.1455985,33.4007487,00:41:06
35.1455985,33.4007487,00:41:07
35.1456059,33.4007384,00:41:08
35.1456059,33.4007384,00:41:09
35.1456059,33.4007384,00:41:10
35.1456059,33.4007384,00:41:11
35.1456059,33.4007384,00:41:12
35.1456454,33.4007557,00:41:13
35.1456454,33.4007557,00:41:14
35.1456454,33.4007557,00:41:15
35.1456454,33.4007557,00:41:16
35.1456454,33.4007557,00:41:17
35.1454737,33.4009394,00:41:18
35.1454737,33.4009394,00:41:19
35.1454737,33.4009394,00:41:20
35.1454737,33.4009394,00:41:21
35.1454737,33.4009394,00:41:22
35.1452238,33.4014905,00:41:23
35.1452238,33.4014905,00:41:24
35.1452238,33.4014905,00:41:25
35.1452238,33.4014905,00:41:26
35.1452238,33.4014905,00:41:27
35.1450525,33.4021118,00:41:28
35.1450525,33.4021118,00:41:29
35.1450525,33.4021118,00:41:30
35.1450525,33.4021118,00:41:31
35.1450525,33.4021118,00:41:32
35.1450548,33.4028785,00:41:33
35.1450548,33.4028785,00:41:34
35.1450548,33.4028785,00:41:35
35.1450548,33.4028785,00:41:36
35.1450548,33.4028785,00:41:37
35.1450262,33.4036508,00:41:38
35.1450262,33.4036508,00:41:39
35.1450262,33.4036508,00:41:40
35.1450262,33.4036508,00:41:41
35.1450262,33.4036508,00:41:42
35.1450559,33.4041055,00:41:43
35.1450559,33.4041055,00:41:44
35.1450559,33.4041055,00:41:45
35.1450559,33.4041055,00:41:46
35.1450559,33.4041055,00:41:47
35.1449734,33.404484,00:41:48
35.1449734,33.404484,00:41:49
35.1449734,33.404484,00:41:50
35.1449734,33.404484,00:41:51
35.1449734,33.404484,00:41:52
35.144514,33.4044494,00:41:53
35.144514,33.4044494,00:41:54
35.144514,33.4044494,00:41:55
35.144514,33.4044494,00:41:56
35.144514,33.4044494,00:41:57
35.1440109,33.404405,00:41:58
35.1440109,33.404405,00:41:59
35.1440109,33.404405,00:42:00
35.1440109,33.404405,00:42:01
35.1440109,33.404405,00:42:02
35.1435603,33.4044589,00:42:03
35.1435603,33.4044589,00:42:04
35.1435603,33.4044589,00:42:05
35.1435603,33.4044589,00:42:06
35.1435603,33.4044589,00:42:07
35.1430985,33.4047069,00:42:08
35.1430985,33.4047069,00:42:09
35.1430985,33.4047069,00:42:10
35.1430985,33.4047069,00:42:11
35.1430985,33.4047069,00:42:12
35.1429176,33.4049103,00:42:13
35.1429176,33.4049103,00:42:14
35.1429176,33.4049103,00:42:15
35.1429176,33.4049103,00:42:16
35.1429176,33.4049103,00:42:17
35.1429882,33.4052221,00:42:18
35.1429882,33.4052221,00:42:19
35.1429882,33.4052221,00:42:20
35.1429882,33.4052221,00:42:21
35.1429882,33.4052221,00:42:22
35.1432247,33.4055359,00:42:23
35.1432247,33.4055359,00:42:24
35.1432247,33.4055359,00:42:25
35.1432247,33.4055359,00:42:26
35.1432247,33.4055359,00:42:27
35.1436583,33.4058864,00:42:28
35.1436583,33.4058864,00:42:29
35.1436583,33.4058864,00:42:30
35.1436583,33.4058864,00:42:31
35.1436583,33.4058864,00:42:32
35.1442349,33.4061298,00:42:33
35.1442349,33.4061298,00:42:34
35.1442349,33.4061298,00:42:35
35.1442349,33.4061298,00:42:36
35.1442349,33.4061298,00:42:37
35.1448257,33.4065171,00:42:38
35.1448257,33.4065171,00:42:39
35.1448257,33.4065171,00:42:40
35.1448257,33.4065171,00:42:41
35.1448257,33.4065171,00:42:42
35.1454435,33.4069906,00:42:43
35.1454435,33.4069906,00:42:44
35.1454435,33.4069906,00:42:45
35.1454435,33.4069906,00:42:46
35.1454435,33.4069906,00:42:47
35.1460483,33.4075971,00:42:48
35.1460483,33.4075971,00:42:49
35.1460483,33.4075971,00:42:50
35.1460483,33.4075971,00:42:51
35.1460483,33.4075971,00:42:52
35.1465972,33.4083263,00:42:53
35.1465972,33.4083263,00:42:54
35.1465972,33.4083263,00:42:55
35.1465972,33.4083263,00:42:56
35.1465972,33.4083263,00:42:57
35.1470695,33.4090386,00:42:58
35.1470695,33.4090386,00:42:59
35.1470695,33.4090386,00:43:00
35.1470695,33.4090386,00:43:01
35.1470695,33.4090386,00:43:02
35.1475289,33.4095736,00:43:03
35.1475289,33.4095736,00:43:04
35.1475289,33.4095736,00:43:05
35.1475289,33.4095736,00:43:06
35.1475289,33.4095736,00:43:07
35.1480707,33.4100726,00:43:08
35.1480707,33.4100726,00:43:09
35.1480707,33.4100726,00:43:10
35.1480707,33.4100726,00:43:11
35.1480707,33.4100726,00:43:12
35.1486736,33.4104642,00:43:13
35.1486736,33.4104642,00:43:14
35.1486736,33.4104642,00:43:15
35.1486736,33.4104642,00:43:16
35.1486736,33.4104642,00:43:17
35.1490676,33.4106625,00:43:18
35.1490676,33.4106625,00:43:19
35.1490676,33.4106625,00:43:20
35.1490676,33.4106625,00:43:21
35.1490676,33.4106625,00:43:22
35.1494559,33.4105841,00:43:23
35.1494559,33.4105841,00:43:24
35.1494559,33.4105841,00:43:25
35.1494559,33.4105841,00:43:26
35.1494559,33.4105841,00:43:27
35.1497505,33.4109783,00:43:28
35.1497505,33.4109783,00:43:29
35.1497505,33.4109783,00:43:30
35.1497505,33.4109783,00:43:31
35.1497505,33.4109783,00:43:32
35.1493786,33.4113009,00:43:33
35.1493786,33.4113009,00:43:34
35.1493786,33.4113009,00:43:35
35.1493786,33.4113009,00:43:36
35.1493786,33.4113009,00:43:37
35.1489711,33.4108805,00:43:38
35.1489711,33.4108805,00:43:39
35.1489711,33.4108805,00:43:40
35.1489711,33.4108805,00:43:41
35.1489711,33.4108805,00:43:42
35.1484129,33.4104064,00:43:43
35.1484129,33.4104064,00:43:44
35.1484129,33.4104064,00:43:45
35.1484129,33.4104064,00:43:46
35.1484129,33.4104064,00:43:47
35.1477913,33.4099851,00:43:48
35.1477913,33.4099851,00:43:49
35.1477913,33.4099851,00:43:50
35.1477913,33.4099851,00:43:51
35.1477913,33.4099851,00:43:52
35.1473489,33.4095337,00:43:53
35.1473489,33.4095337,00:43:54
35.1473489,33.4095337,00:43:55
35.1473489,33.4095337,00:43:56
35.1473489,33.4095337,00:43:57
35.1469968,33.4093325,00:43:58
35.1469968,33.4093325,00:43:59
35.1469968,33.4093325,00:44:00
35.1469968,33.4093325,00:44:01
35.1469968,33.4093325,00:44:02
35.1468539,33.409449,00:44:03
35.1468539,33.409449,00:44:04
35.1468539,33.409449,00:44:05
35.1468539,33.409449,00:44:06
35.1468539,33.409449,00:44:07
35.1467296,33.4095365,00:44:08
35.1467296,33.4095365,00:44:09
35.1467296,33.4095365,00:44:10
35.1467296,33.4095365,00:44:11
35.1467296,33.4095365,00:44:12
35.146575,33.4096953,00:44:13
35.146575,33.4096953,00:44:14
35.146575,33.4096953,00:44:15
35.146575,33.4096953,00:44:16
35.146575,33.4096953,00:44:17
35.146389,33.4094295,00:44:18
35.146389,33.4094295,00:44:19
35.146389,33.4094295,00:44:20
35.146389,33.4094295,00:44:21
35.146389,33.4094295,00:44:22
35.1461701,33.4090779,00:44:23
35.1461701,33.4090779,00:44:24
35.1461701,33.4090779,00:44:25
35.1461701,33.4090779,00:44:26
35.1461701,33.4090779,00:44:27
35.1460622,33.4089225,00:44:28
35.1460622,33.4089225,00:44:29
35.1460622,33.4089225,00:44:30
35.1460622,33.4089225,00:44:31
35.1460622,33.4089225,00:44:32
35.1460177,33.4089434,00:44:33
35.1460177,33.4089434,00:44:34
35.1460177,33.4089434,00:44:35
35.1460177,33.4089434,00:44:36
35.1460177,33.4089434,00:44:37
35.1460248,33.4089502,00:44:38
35.1460248,33.4089502,00:44:39
35.1460248,33.4089502,00:44:40
35.1460248,33.4089502,00:44:41
35.1460248,33.4089502,00:44:42
35.1460348,33.4089459,00:44:43
35.1460348,33.4089459,00:44:44
35.1460348,33.4089459,00:44:45
35.1460348,33.4089459,00:44:46
35.1460348,33.4089459,00:44:47
35.1460302,33.4089426,00:44:48
35.1460302,33.4089426,00:44:49
35.1460302,33.4089426,00:44:50
35.1460302,33.4089426,00:44:51
35.1460302,33.4089426,00:44:52
35.1460366,33.4089352,00:44:53
35.1460366,33.4089352,00:44:54
35.1460366,33.4089352,00:44:55
35.1460366,33.4089352,00:44:56
35.1460366,33.4089352,00:44:57
35.1460334,33.4089343,00:44:58
35.1460334,33.4089343,00:44:59
35.1460334,33.4089343,00:45:00
35.1460334,33.4089343,00:45:01
35.1460334,33.4089343,00:45:02
35.1460325,33.4089341,00:45:03
35.1460325,33.4089341,00:45:04
35.1460325,33.4089341,00:45:05
35.1460325,33.4089341,00:45:06
35.1460325,33.4089341,00:45:07
35.1460326,33.4089338,00:45:08
35.1460326,33.4089338,00:45:09
35.1460326,33.4089338,00:45:10
35.1460326,33.4089338,00:45:11
35.1460326,33.4089338,00:45:12
35.1460327,33.4089339,00:45:13
35.1460327,33.4089339,00:45:14
35.1460327,33.4089339,00:45:15
35.1460327,33.4089339,00:45:16
35.1460327,33.4089339,00:45:17
35.1460326,33.4089338,00:45:18
35.1460326,33.4089338,00:45:19
35.1460326,33.4089338,00:45:20
35.1460326,33.4089338,00:45:21
35.1460326,33.4089338,00:45:22
35.1460333,33.4089337,00:45:23
35.1460333,33.4089337,00:45:24
35.1460333,33.4089337,00:45:25
35.1460333,33.4089337,00:45:26
35.1460333,33.4089337,00:45:27
35.1460331,33.4089336,00:45:28
35.1460331,33.4089336,00:45:29
35.1460331,33.4089336,00:45:30
35.1460331,33.4089336,00:45:31
35.1460331,33.4089336,00:45:32
35.1461026,33.4090006,00:45:33
35.1461026,33.4090006,00:45:34
35.1461026,33.4090006,00:45:35
35.1461026,33.4090006,00:45:36
35.1461026,33.4090006,00:45:37
35.1463744,33.4093437,00:45:38
35.1463744,33.4093437,00:45:39
35.1463744,33.4093437,00:45:40
35.1463744,33.4093437,00:45:41
35.1463744,33.4093437,00:45:42
35.1466257,33.4095846,00:45:43
35.1466257,33.4095846,00:45:44
35.1466257,33.4095846,00:45:45
35.1466257,33.4095846,00:45:46
35.1466257,33.4095846,00:45:47
35.1468854,33.4099285,00:45:48
35.1468854,33.4099285,00:45:49
35.1468854,33.4099285,00:45:50
35.1468854,33.4099285,00:45:51
35.1468854,33.4099285,00:45:52
35.147267,33.4103529,00:45:53
35.147267,33.4103529,00:45:54
35.147267,33.4103529,00:45:55
35.147267,33.4103529,00:45:56
35.147267,33.4103529,00:45:57
35.1477052,33.4106851,00:45:58
35.1477052,33.4106851,00:45:59
35.1477052,33.4106851,00:46:00
35.1477052,33.4106851,00:46:01
35.1477052,33.4106851,00:46:02
35.1481176,33.4110791,00:46:03
35.1481176,33.4110791,00:46:04
35.1481176,33.4110791,00:46:05
35.1481176,33.4110791,00:46:06
35.1481176,33.4110791,00:46:07
35.1483778,33.4117023,00:46:08
35.1483778,33.4117023,00:46:09
35.1483778,33.4117023,00:46:10
35.1483778,33.4117023,00:46:11
35.1483778,33.4117023,00:46:12
35.148305,33.4122167,00:46:13
35.148305,33.4122167,00:46:14
35.148305,33.4122167,00:46:15
35.148305,33.4122167,00:46:16
35.148305,33.4122167,00:46:17
35.1481624,33.4127507,00:46:18
35.1481624,33.4127507,00:46:19
35.1481624,33.4127507,00:46:20
35.1481624,33.4127507,00:46:21
35.1481624,33.4127507,00:46:22
35.1478204,33.4133604,00:46:23
35.1478204,33.4133604,00:46:24
35.1478204,33.4133604,00:46:25
35.1478204,33.4133604,00:46:26
35.1478204,33.4133604,00:46:27
35.1475006,33.4139218,00:46:28
35.1475006,33.4139218,00:46:29
35.1475006,33.4139218,00:46:30
35.1475006,33.4139218,00:46:31
35.1475006,33.4139218,00:46:32
35.1471314,33.4143256,00:46:33
35.1471314,33.4143256,00:46:34
35.1471314,33.4143256,00:46:35
35.1471314,33.4143256,00:46:36
35.1471314,33.4143256,00:46:37
35.1467954,33.4147053,00:46:38
35.1467954,33.4147053,00:46:39
35.1467954,33.4147053,00:46:40
35.1467954,33.4147053,00:46:41
35.1467954,33.4147053,00:46:42
35.1466395,33.4150326,00:46:43
35.1466395,33.4150326,00:46:44
35.1466395,33.4150326,00:46:45
35.1466395,33.4150326,00:46:46
35.1466395,33.4150326,00:46:47
35.1468966,33.4154249,00:46:48
35.1468966,33.4154249,00:46:49
35.1468966,33.4154249,00:46:50
35.1468966,33.4154249,00:46:51
35.1468966,33.4154249,00:46:52
35.1472696,33.4156978,00:46:53
35.1472696,33.4156978,00:46:54
35.1472696,33.4156978,00:46:55
35.1472696,33.4156978,00:46:56
35.1472696,33.4156978,00:46:57
35.1474345,33.4156832,00:46:58
35.1474345,33.4156832,00:46:59
35.1474345,33.4156832,00:47:00
35.1474345,33.4156832,00:47:01
35.1474345,33.4156832,00:47:02
35.1475363,33.415332,00:47:03
35.1475363,33.415332,00:47:04
35.1475363,33.415332,00:47:05
35.1475363,33.415332,00:47:06
35.1475363,33.415332,00:47:07
35.1477977,33.4146836,00:47:08
35.1477977,33.4146836,00:47:09
35.1477977,33.4146836,00:47:10
35.1477977,33.4146836,00:47:11
35.1477977,33.4146836,00:47:12
35.1480765,33.4140024,00:47:13
35.1480765,33.4140024,00:47:14
35.1480765,33.4140024,00:47:15
35.1480765,33.4140024,00:47:16
35.1480765,33.4140024,00:47:17
35.1482837,33.4132604,00:47:18
35.1482837,33.4132604,00:47:19
35.1482837,33.4132604,00:47:20
35.1482837,33.4132604,00:47:21
35.1482837,33.4132604,00:47:22
35.1485584,33.4125811,00:47:23
35.1485584,33.4125811,00:47:24
35.1485584,33.4125811,00:47:25
35.1485584,33.4125811,00:47:26
35.1485584,33.4125811,00:47:27
35.1488584,33.4119754,00:47:28
35.1488584,33.4119754,00:47:29
35.1488584,33.4119754,00:47:30
35.1488584,33.4119754,00:47:31
35.1488584,33.4119754,00:47:32
35.1490998,33.411466,00:47:33
35.1490998,33.411466,00:47:34
35.1490998,33.411466,00:47:35
35.1490998,33.411466,00:47:36
35.1490998,33.411466,00:47:37
35.1491058,33.4110496,00:47:38
35.1491058,33.4110496,00:47:39
35.1491058,33.4110496,00:47:40
35.1491058,33.4110496,00:47:41
35.1491058,33.4110496,00:47:42
35.1491977,33.4105915,00:47:43
35.1491977,33.4105915,00:47:44
35.1491977,33.4105915,00:47:45
35.1491977,33.4105915,00:47:46
35.1491977,33.4105915,00:47:47
35.1496465,33.4102544,00:47:48
35.1496465,33.4102544,00:47:49
35.1496465,33.4102544,00:47:50
35.1496465,33.4102544,00:47:51
35.1496465,33.4102544,00:47:52
35.1499925,33.4096675,00:47:53
35.1499925,33.4096675,00:47:54
35.1499925,33.4096675,00:47:55
35.1499925,33.4096675,00:47:56
35.1499925,33.4096675,00:47:57
35.1503147,33.4089344,00:47:58
35.1503147,33.4089344,00:47:59
35.1503147,33.4089344,00:48:00
35.1503147,33.4089344,00:48:01
35.1503147,33.4089344,00:48:02
35.1506836,33.4081705,00:48:03
35.1506836,33.4081705,00:48:04
35.1506836,33.4081705,00:48:05
35.1506836,33.4081705,00:48:06
35.1506836,33.4081705,00:48:07
35.151008,33.4074325,00:48:08
35.151008,33.4074325,00:48:09
35.151008,33.4074325,00:48:10
35.151008,33.4074325,00:48:11
35.151008,33.4074325,00:48:12
35.1513148,33.4067514,00:48:13
35.1513148,33.4067514,00:48:14
35.1513148,33.4067514,00:48:15
35.1513148,33.4067514,00:48:16
35.1513148,33.4067514,00:48:17
35.1516383,33.4060447,00:48:18
35.1516383,33.4060447,00:48:19
35.1516383,33.4060447,00:48:20
35.1516383,33.4060447,00:48:21
35.1516383,33.4060447,00:48:22
35.1518441,33.4056644,00:48:23
35.1518441,33.4056644,00:48:24
35.1518441,33.4056644,00:48:25
35.1518441,33.4056644,00:48:26
35.1518441,33.4056644,00:48:27
35.1518615,33.4056068,00:48:28
35.1518615,33.4056068,00:48:29
35.1518615,33.4056063,00:48:30
35.1518615,33.4056063,00:48:31
35.1518615,33.4056063,00:48:32
35.1518546,33.4055853,00:48:33
35.1518546,33.4055853,00:48:34
35.1518546,33.4055853,00:48:35
35.1518546,33.4055853,00:48:36
35.1518546,33.4055853,00:48:37
35.1518674,33.4055892,00:48:38
35.1518674,33.4055892,00:48:39
35.1518674,33.4055892,00:48:40
35.1518674,33.4055892,00:48:41
35.1518674,33.4055892,00:48:42
35.1518636,33.4055811,00:48:43
35.1518636,33.4055811,00:48:44
35.1518636,33.4055811,00:48:45
35.1518636,33.4055811,00:48:46
35.1518636,33.4055811,00:48:47
35.1518699,33.4055936,00:48:48
35.1518699,33.4055936,00:48:49
35.1518699,33.4055936,00:48:50
35.1518699,33.4055936,00:48:51
35.1518699,33.4055936,00:48:52
35.1518671,33.4055949,00:48:53
35.1518671,33.4055949,00:48:54
35.1518671,33.4055949,00:48:55
35.1518671,33.4055949,00:48:56
35.1518671,33.4055949,00:48:57
35.151869,33.4055969,00:48:58
35.151869,33.4055969,00:48:59
35.151869,33.4055969,00:49:00
35.151869,33.4055969,00:49:01
35.151869,33.4055969,00:49:02
35.1518687,33.4055966,00:49:03
35.1518687,33.4055966,00:49:04
35.1518687,33.4055966,00:49:05
35.1518687,33.4055966,00:49:06
35.1518687,33.4055966,00:49:07
35.1518687,33.4055967,00:49:08
35.1518687,33.4055967,00:49:09
35.1518687,33.4055967,00:49:10
35.1518687,33.4055967,00:49:11
35.1518687,33.4055967,00:49:12
35.1518689,33.4055968,00:49:13
35.1518689,33.4055968,00:49:14
35.1518689,33.4055968,00:49:15
35.1518689,33.4055968,00:49:16
35.1518689,33.4055968,00:49:17
35.1518692,33.4055977,00:49:18
35.1518692,33.4055977,00:49:19
35.1518692,33.4055977,00:49:20
35.1518692,33.4055977,00:49:21
35.1518692,33.4055977,00:49:22
35.1518702,33.4055993,00:49:23
35.1518702,33.4055993,00:49:24
35.1518702,33.4055993,00:49:25
35.1518702,33.4055993,00:49:26
35.1518702,33.4055993,00:49:27
35.151974,33.4053175,00:49:28
35.151974,33.4053175,00:49:29
35.151974,33.4053175,00:49:30
35.151974,33.4053175,00:49:31
35.151974,33.4053175,00:49:32
35.1523158,33.4046145,00:49:33
35.1523158,33.4046145,00:49:34
35.1523158,33.4046145,00:49:35
35.1523158,33.4046145,00:49:36
35.1523158,33.4046145,00:49:37
35.1526842,33.4037635,00:49:38
35.1526842,33.4037635,00:49:39
35.1526842,33.4037635,00:49:40
35.1526842,33.4037635,00:49:41
35.1526842,33.4037635,00:49:42
35.1530718,33.4029657,00:49:43
35.1530718,33.4029657,00:49:44
35.1530718,33.4029657,00:49:45
35.1530718,33.4029657,00:49:46
35.1530718,33.4029657,00:49:47
35.1533523,33.4021769,00:49:48
35.1533523,33.4021769,00:49:49
35.1533523,33.4021769,00:49:50
35.1533523,33.4021769,00:49:51
35.1533523,33.4021769,00:49:52
35.1536892,33.4014616,00:49:53
35.1536892,33.4014616,00:49:54
35.1536892,33.4014616,00:49:55
35.1536892,33.4014616,00:49:56
35.1536892,33.4014616,00:49:57
35.1538893,33.4010359,00:49:58
35.1538893,33.4010359,00:49:59
35.1538893,33.4010359,00:50:00
35.1538893,33.4010359,00:50:01
35.1538893,33.4010359,00:50:02
35.1539319,33.4009343,00:50:03
35.1539319,33.4009343,00:50:04
35.1539319,33.4009347,00:50:05
35.1539319,33.4009347,00:50:06
35.1539319,33.4009347,00:50:07
35.1539416,33.4009968,00:50:08
35.1539416,33.4009968,00:50:09
35.1539416,33.4009968,00:50:10
35.1539416,33.4009968,00:50:11
35.1539416,33.4009968,00:50:12
35.1539449,33.4009934,00:50:13
35.1539449,33.4009934,00:50:14
35.1539449,33.4009934,00:50:15
35.1539449,33.4009934,00:50:16
35.1539449,33.4009934,00:50:17
35.1539366,33.4009928,00:50:18
35.1539366,33.4009928,00:50:19
35.1539366,33.4009928,00:50:20
35.1539366,33.4009928,00:50:21
35.1539366,33.4009928,00:50:22
35.1539847,33.4010338,00:50:23
35.1539847,33.4010338,00:50:24
35.1539847,33.4010338,00:50:25
35.1539847,33.4010338,00:50:26
35.1539847,33.4010338,00:50:27
35.1539776,33.4010188,00:50:28
35.1539776,33.4010188,00:50:29
35.1539776,33.4010188,00:50:30
35.1539776,33.4010188,00:50:31
35.1539776,33.4010188,00:50:32
35.1539691,33.4010131,00:50:33
35.1539691,33.4010131,00:50:34
35.1539691,33.4010131,00:50:35
35.1539691,33.4010131,00:50:36
